date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2019-05-10 19:00:00,14.332341,6.28713,21.24,1012.223,7.5435004,5.0,18.0,0.0,72.63863,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,0.20094365798225053,0.9796028002801505,0.22903952204913638,0.973417124022124
2019-05-10 20:00:00,15.459054,6.763786,11.5199995,1012.52374,6.7435,1.0,21.0,28.0,76.455284,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,0.4657450489672824,0.8849189507307795,0.4257965681665389,0.9048189225130064
2019-05-10 21:00:00,9.1641035,6.1305785,11.5199995,1013.0238,6.4935,7.0,26.0,72.0,78.332825,0.0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,0.707105510027231,0.707108052343579,0.7633870554749537,0.645941331339991
2019-05-10 22:00:00,10.144082,7.5942082,8.28,1012.9244,5.2935004,12.0,20.0,75.0,86.0154,0.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,0.8872175229154307,0.46135134879157685,0.8532822851972544,0.5214492705609545
2019-05-10 23:00:00,15.141414,6.4096174,10.08,1012.7237,5.7935004,1.0,0.0,70.0,84.86349,0.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,0.7961828637826158,-0.6050560696488488,0.8797073387064545,0.4755155078712022,0.7863179246180678,0.6178220791007186
2019-05-11 00:00:00,19.0392,8.089993,10.440001,1013.0244,5.2435,22.0,1.0,0.0,89.09895,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.49999999999999983,0.7856498550787145,-0.6186714032625031,0.964325900701911,0.26471788234920585,0.9344872256840955,0.35599666435690436
2019-05-11 01:00:00,20.858265,9.339208,15.84,1012.7243,5.1935,24.0,0.0,0.0,89.094795,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.49999999999999983,0.7856498550787145,-0.6186714032625031,0.9320042635665297,0.362447310231171,0.8865855289776897,0.462564697969214
2019-05-11 02:00:00,20.771093,8.891343,15.84,1012.6243,4.9435,20.0,0.0,0.0,89.704735,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.49999999999999983,0.7856498550787145,-0.6186714032625031,0.9012528456139022,0.4332935590022585,0.8502656435441632,0.5263538120014236
2019-05-11 03:00:00,19.008547,7.5942082,15.4800005,1012.9244,4.5935,28.0,0.0,0.0,90.313416,0.0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.49999999999999983,0.7856498550787145,-0.6186714032625031,0.9090650031390952,0.4166543172315832,0.8532822851972544,0.5214492705609545
2019-05-11 04:00:00,19.08,8.161764,13.32,1013.32446,4.8435,29.0,0.0,55.0,89.696846,0.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.49999999999999983,0.7856498550787145,-0.6186714032625031,0.8490568970057869,0.5283014155261222,0.7498389595914684,0.6616203856281819
