date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-01-01 10:00:00,26.674032,18.671474,33.839996,1019.5,-1.9805,100.0,0.0,18.0,85.22167,0.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.36440028689127724,-0.9312424125401263,-0.32777429814221537,-0.944756058185063
2017-01-01 11:00:00,28.006058,18.947083,33.48,1018.9,-1.0805,100.0,2.0,43.0,82.50565,0.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.30850636254788094,-0.9512222791059277,-0.24700425559878272,-0.9690143949994197
2017-01-01 12:00:00,27.276978,18.671474,34.56,1018.1,-0.5305,100.0,14.0,88.0,83.81526,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.3827409969430536,-0.9238556863812862,-0.32777429814221537,-0.944756058185063
2017-01-01 13:00:00,28.61264,18.792551,33.839996,1017.8,0.0195,96.0,26.0,91.0,84.19324,0.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.3648746718380443,-0.9310566437392944,-0.2873493193354212,-0.957825855089259
2017-01-01 14:00:00,32.52177,19.386593,32.399998,1017.4,0.3195,88.0,21.0,92.0,86.11098,0.0,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.44277920103113405,-0.8966306815708631,-0.37139165697606974,-0.9284762986358722
2017-01-01 15:00:00,33.326744,20.188908,35.64,1017.3,0.5195,92.0,50.0,84.0,87.40561,0.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.44288655107813435,-0.8965776613735784,-0.3744638601126489,-0.9272415097856299
2017-01-01 16:00:00,32.2396,18.792551,34.2,1017.4,0.36949998,89.0,83.0,89.0,89.33459,0.0,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.4019901267428183,-0.915644001783058,-0.2873493193354212,-0.957825855089259
2017-01-01 17:00:00,34.882866,20.288164,34.56,1017.4,0.36949998,98.0,64.0,96.0,90.65148,0.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.5160116637463703,-0.8565815564659929,-0.46135147267050775,-0.8872174584986219
2017-01-01 18:00:00,31.863558,18.35647,33.839996,1017.1,0.6695,100.0,96.0,97.0,90.343346,0.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.5310135215129866,-0.8473633458973646,-0.4314547860639075,-0.9021345617936095
2017-01-01 19:00:00,36.247547,21.611996,36.36,1017.5,1.1695,100.0,100.0,93.0,88.429886,0.1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.5661081693106438,-0.8243309654742756,-0.499721102429436,-0.8661863655049699
2017-01-01 20:00:00,29.808346,16.981165,36.36,1017.7,1.3195,100.0,99.0,96.0,89.738396,0.1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.6038588468821511,-0.7970912702082232,-0.5299983005077322,-0.8479987036894076
2017-01-01 21:00:00,31.845251,19.228851,32.039997,1018.3,1.3695,100.0,86.0,93.0,91.38431,0.1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.6782798467850635,-0.7348036808870998,-0.6178221477199001,-0.7863178707029175
2017-01-01 22:00:00,27.534704,16.548256,32.760002,1018.7,1.4695001,100.0,100.0,91.0,92.05474,0.2,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.7452423595281467,-0.6667936904057511,-0.7178991298875607,-0.6961471391212374
2017-01-01 23:00:00,21.2522,11.753877,27.72,1019.4,1.5695,100.0,100.0,90.0,93.06378,0.5,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.8977897986743965,-0.44042420164676094,-0.8882182507933118,-0.4594217441062942
2017-01-02 00:00:00,15.629971,9.290511,19.44,1020.3,0.7195,100.0,100.0,85.0,94.37791,0.4,0.0,1.0,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.9673720161558073,-0.25336018305694474,-0.8137325357995008,-0.5812395032869964
2017-01-02 01:00:00,10.446206,7.2,15.84,1020.5,0.7695,71.0,100.0,92.0,93.697754,0.2,0.25881904510252074,0.9659258262890683,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.9994060318396185,0.03446133373198601,-0.7999991375884691,-0.6000011498803195
2017-01-02 02:00:00,9.793058,5.95906,12.599999,1021.0,0.7195,35.0,100.0,89.0,92.679436,0.2,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.955778644135958,0.29408703373938433,-0.9061833870883873,-0.42288493584545905
