date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-07-21 03:00:00,26.700743,24.187069,36.0,1012.3,16.1,0.0,0.0,88.0,66.462845,0.0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,-0.9977251702578908,-0.0674127928056894,-0.9972270878167105,-0.07441864903774217
2017-07-21 04:00:00,24.503809,21.96,31.68,1012.7,16.2,0.0,0.0,21.0,68.05759,0.0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,-0.9843368481138999,-0.17629795644077423,-0.9836067393400457,-0.18032687632420025
2017-07-21 05:00:00,22.007162,20.176065,28.8,1012.8,16.3,0.0,0.0,11.0,69.22142,0.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,-0.9651400781023137,-0.26173389089046106,-0.9635176340095358,-0.2676448560175707
2017-07-21 06:00:00,15.937878,14.799459,26.28,1013.2,16.3,0.0,0.0,17.0,71.32226,0.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,-0.9486827948233519,-0.3162292756943196,-0.9486827948233519,-0.3162292756943196
2017-07-21 07:00:00,10.296251,9.504272,19.8,1013.8,16.4,2.0,8.0,9.0,72.05331,0.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,-0.8041751495998534,-0.594392403018455,-0.7954308556211847,-0.6060443498010275
2017-07-21 08:00:00,8.4042845,7.6367526,13.32,1014.1,16.6,7.0,22.0,2.0,72.328606,0.0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,-0.17134002365214596,-0.9852119550101298,-0.14141993333209596,-0.9899496969322964
2017-07-21 09:00:00,10.931203,10.24578,13.32,1014.2,16.85,8.0,14.0,0.0,73.81819,0.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,0.2964007251023981,-0.9550636681178761,0.31622927569431913,-0.948682794823352
2017-07-21 10:00:00,12.287555,11.681987,15.4800005,1014.5,17.0,5.0,10.0,0.0,74.33085,0.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,0.5273623193818784,-0.8496405028576296,0.5547006678134195,-0.8320499799455237
2017-07-21 11:00:00,14.565548,13.830749,17.28,1014.7,17.15,1.0,12.0,7.0,75.09104,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,0.7661921739520563,-0.6426115098367146,0.7808684633177181,-0.6246954802108189
2017-07-21 12:00:00,22.553936,20.140705,20.880001,1014.9,17.5,0.0,16.0,52.0,76.63463,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,0.877896322300766,-0.47885075680298295,0.8758391091954245,-0.4826032063753466
