date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2020-03-13 08:00:00,38.894997,25.582806,56.88,1010.4,6.3805003,45.0,19.0,2.0,83.15796,0.0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9996144401689695,0.02776636464641677,-0.999108549779755,-0.04221499445688268
2020-03-13 09:00:00,38.445908,26.727423,54.36,1011.7,7.0805,48.0,31.0,6.0,82.66373,0.1,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9925635405601175,0.1217276384013259,-0.9967291657875155,0.08081441745458186
2020-03-13 10:00:00,37.688404,26.368616,56.519997,1013.0,7.2805004,48.0,36.0,16.0,83.5599,0.1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9934091252339039,0.11462246682919461,-0.9966393886559788,0.08191415616019507
2020-03-13 11:00:00,35.428463,25.264202,52.92,1014.1,7.6305003,67.0,35.0,7.0,82.15832,0.1,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9958096533791588,0.0914501735202261,-0.9974587953054007,0.07124571332998707
2020-03-13 12:00:00,32.489872,23.469128,51.48,1015.7,8.580501,26.0,26.0,0.0,65.277855,0.1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9307510870896855,0.36565340676844327,-0.9356967325993987,0.35280536362534154
2020-03-13 13:00:00,33.092598,23.933907,47.88,1016.4,8.4805,33.0,39.0,0.0,66.189865,0.2,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9246776668724586,0.3807508534295184,-0.9325677190873551,0.3609950821219146
2020-03-13 14:00:00,30.77737,22.26477,48.239998,1017.1,8.1305,40.0,34.0,0.0,67.779465,0.0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.9123587073451009,0.4093917306585178,-0.9216352002483038,0.38805741542105454
2020-03-13 15:00:00,28.555965,20.26899,44.28,1017.6,7.8805003,35.0,37.0,0.0,70.42404,0.1,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.8320499799455241,0.554700667813419,-0.8347725310691626,0.550594970347881
2020-03-13 16:00:00,26.826641,18.668005,40.68,1017.9,7.4305,30.0,23.0,0.0,73.653076,0.0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.7649120699133255,0.6441347105232815,-0.7713738480075312,0.636382264531354
2020-03-13 17:00:00,23.675303,15.021105,36.0,1018.3,6.7305,27.0,7.0,0.0,78.36938,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.6994641690237745,0.7146676683969134,-0.7189875034940594,0.6950229994894989
2020-03-13 18:00:00,18.892282,9.885262,27.72,1018.8,5.6805,26.0,2.0,0.0,84.25384,0.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,-0.5144946100423258,0.8574936129426243,-0.5462680442693485,0.8376104248456684
2020-03-13 19:00:00,16.394829,7.2359104,18.0,1019.6,4.9305,33.0,2.0,0.0,88.13402,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,0.1537057031793021,0.9881166716588463,0.09950223004558313,0.9950373391064056
2020-03-13 20:00:00,16.075521,7.289445,13.679999,1020.3,4.3305,43.0,2.0,0.0,88.07976,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.9444892287836613,0.32854238191083485,0.5598580568930382,0.8285885324646676,0.5432513378988058,0.839570118495863
