date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-01-02 09:00:00,34.94968,19.721298,34.92,1022.2033,4.337,4.0,0.0,28.0,71.248116,0.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.3193177446672178,0.9476477077166606,-0.36508899971985204,0.9309726216616457
2017-01-02 10:00:00,30.513052,18.057508,35.28,1022.4021,4.987,6.0,3.0,14.0,71.634605,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.3303518048855844,0.9438578733097673,-0.3987266608013812,0.9170698173891562
2017-01-02 11:00:00,27.14123,17.072504,32.760002,1022.80096,5.787,13.0,28.0,2.0,67.52066,0.0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.371391819025749,0.9284762338157856,-0.4217303499150584,0.9067212978421332
2017-01-02 12:00:00,19.346441,11.988594,31.319998,1023.4026,5.237,15.0,59.0,0.0,77.02735,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.7071055470513213,0.7071080153196198,-0.7507144072753267,0.6606268831263642
2017-01-02 13:00:00,26.42753,16.563911,32.760002,1023.60266,5.037,28.0,91.0,0.0,72.68723,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.6129977931182229,0.7900846192859271,-0.6737534100757367,0.7389562520280318
2017-01-02 14:00:00,23.688984,13.004922,30.239998,1023.4032,4.737,33.0,84.0,0.0,72.10656,0.0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.5926819585788292,0.8054365871843437,-0.6643626734555776,0.7474103545703374
2017-01-02 15:00:00,27.534704,15.021105,26.28,1023.60394,4.287,14.0,59.0,0.0,73.07394,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.6667939505443692,0.7452421267731939,-0.7189875034940594,0.6950229994894989
2017-01-02 16:00:00,27.248455,14.021525,29.16,1024.0061,3.337,31.0,41.0,0.0,81.58932,0.1,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.6870119276104354,0.7266461389982017,-0.7445704838387958,0.6675438521895484
2017-01-02 17:00:00,27.248455,14.021525,28.08,1024.5063,3.337,36.0,24.0,0.0,81.29513,0.1,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.6870119276104354,0.7266461389982017,-0.7445704838387958,0.6675438521895484
2017-01-02 18:00:00,26.31942,13.281023,25.199999,1024.4062,3.387,24.0,15.0,0.0,83.08072,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.7659748823210014,0.6428704999090626,-0.8402965705554114,0.5421269902087652
2017-01-02 19:00:00,23.557316,9.983106,23.4,1024.7076,2.587,23.0,0.0,0.0,87.28858,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.7793754750426342,0.6265571553354636,-0.9015234035598041,0.43273034656001025
2017-01-02 20:00:00,20.63023,8.350138,17.28,1024.5089,1.837,3.0,0.0,0.0,89.77956,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.8725069227583794,0.488601749627141,-0.9916006549180042,0.12933731544370733
2017-01-02 21:00:00,22.702845,9.779817,16.56,1024.5095,1.637,6.0,0.0,0.0,89.43909,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.9672794440758076,0.2537133758168787,-0.9938839115028361,-0.11042993460028319
2017-01-02 22:00:00,27.112564,12.324414,20.880001,1024.6089,1.887,6.0,0.0,0.0,86.27611,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.9825704177249387,0.18589075881237208,-0.993150781345711,-0.11683974286347842
2017-01-02 23:00:00,29.478264,13.75558,23.759998,1024.5083,2.387,29.0,11.0,0.0,84.16745,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.989203690047961,0.14654712414611704,-0.9945056465140256,-0.10468294537182175
2017-01-03 00:00:00,29.528778,14.408997,27.359999,1024.7076,2.687,35.0,29.0,0.0,87.29828,0.0,0.0,1.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9997026995914324,-0.024382625568263393,-0.9743911438589588,-0.22485973131983858
2017-01-03 01:00:00,29.88217,15.39184,27.359999,1024.3062,3.437,36.0,34.0,5.0,84.29148,0.0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9999274341448464,0.012046843756925493,-0.9823387554013663,-0.1871111157480885
2017-01-03 02:00:00,30.141266,15.84,27.72,1024.3055,3.637,43.0,85.0,0.0,84.31496,0.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.991332137597368,0.1313795759113,-1.0,-1.8369701987210297e-16
2017-01-03 03:00:00,27.804028,14.869351,28.8,1024.2048,4.037,33.0,51.0,0.0,84.66402,0.0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.996977969992367,0.07768479484364306,-0.992646041224177,-0.12105303317955123
2017-01-03 04:00:00,28.19285,14.471821,26.64,1024.1047,3.887,36.0,35.0,0.0,89.94025,0.0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9959973797260941,0.08938243439711517,-0.9950373519575445,-0.09950210153216704
2017-01-03 05:00:00,28.08923,14.264361,25.919998,1023.6052,3.637,26.0,18.0,2.0,91.86147,0.1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9996714401764787,0.025632239377102226,-0.9842713945949169,-0.17666301758482886
2017-01-03 06:00:00,28.66694,15.034041,26.28,1023.2051,3.687,34.0,85.0,0.0,90.89009,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9920836744166229,-0.1255785927457867,-0.957825855089259,-0.287349319335421
2017-01-03 07:00:00,30.735231,17.298738,30.599998,1023.2038,4.437,100.0,82.0,0.0,88.71657,0.0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9956002833640006,-0.09370205849137812,-0.978106068410175,-0.2081069891646846
2017-01-03 08:00:00,34.98674,20.721119,36.36,1023.3025,5.187,98.0,66.0,0.0,88.1571,0.1,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.998092474057064,-0.06173664414793694,-0.9902942118872466,-0.13898695587218643
2017-01-03 09:00:00,38.23634,23.510508,42.839996,1023.0024,5.237,60.0,30.0,0.0,88.47289,0.0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9885885739078287,-0.15064073665143016,-0.9799874285161744,-0.1990593879982959
2017-01-03 10:00:00,39.325775,24.884306,45.719997,1023.0024,5.237,63.0,21.0,0.0,86.00949,0.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9795102733096355,-0.201394201706214,-0.9692853616024673,-0.2459387886917682
2017-01-03 11:00:00,37.022285,22.89611,46.079998,1022.3007,5.637,49.0,24.0,13.0,85.14583,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9723871931497156,-0.23337340593653286,-0.9591143570658371,-0.2830188157529209
